step,value
100,0.031974
100,0.032665
100,0.032335
100,0.032694
100,0.031255
100,0.033753
100,0.033403
100,0.034238
100,0.033771
100,0.034435
100,0.034352
100,0.034725
100,0.034896
100,0.036259
100,0.035458
100,0.03585
100,0.035382
100,0.036185
100,0.036191
100,0.034454
110,0.019642
110,0.020047
110,0.020317
110,0.01972
110,0.020038
110,0.020299
110,0.020061
110,0.020578
110,0.019681
110,0.019892
110,0.020012
110,0.020313
110,0.020637
110,0.021224
110,0.0215
110,0.021596
110,0.021899
110,0.023507
110,0.023601
110,0.023786
110,0.023978
110,0.024076
110,0.024177
110,0.026346
110,0.026836
110,0.026645
110,0.02721
110,0.026149
110,0.026121
110,0.026263
110,0.027541
110,0.027293
110,0.028131
110,0.02822
110,0.028382
110,0.028988
110,0.029252
110,0.029682
110,0.029973
110,0.03042
110,0.030211
110,0.030498
110,0.030143
110,0.031384
110,0.031194
110,0.031726
110,0.031552
110,0.031982
110,0.031979
110,0.032284
110,0.032555
110,0.033395
110,0.032917
110,0.03326
110,0.032952
110,0.033611
110,0.034
110,0.033539
110,0.033747
110,0.034018
120,0.019667
120,0.019947
120,0.020125
120,0.019822
120,0.020079
120,0.019807
120,0.019328
120,0.019782
120,0.020067
120,0.020257
120,0.019489
120,0.020069
120,0.019561
120,0.020426
120,0.020647
120,0.020724
120,0.020966
120,0.022493
120,0.022569
120,0.022719
120,0.022874
120,0.022953
120,0.023035
120,0.025127
120,0.025571
120,0.025376
120,0.025917
120,0.024634
120,0.024612
120,0.024724
120,0.026142
120,0.025561
120,0.026666
120,0.026779
120,0.026913
120,0.027452
120,0.027581
120,0.028062
120,0.028338
120,0.02861
120,0.028488
120,0.02872
120,0.029163
120,0.029468
120,0.029391
120,0.029706
120,0.029734
120,0.029995
120,0.030045
120,0.030296
120,0.030623
120,0.031097
120,0.030843
120,0.03114
120,0.030945
120,0.031467
120,0.031881
120,0.031642
120,0.031848
120,0.031997
120,0.028015
120,0.027645
120,0.032461
120,0.028156
120,0.032286
120,0.028553
120,0.028599
130,0.018413
130,0.018842
130,0.018973
130,0.018944
130,0.018035
130,0.018847
130,0.018625
130,0.019032
130,0.018435
130,0.01857
130,0.018929
130,0.018862
130,0.01873
130,0.019781
130,0.019961
130,0.020023
130,0.020218
130,0.021671
130,0.021733
130,0.021856
130,0.021983
130,0.022048
130,0.022115
130,0.024126
130,0.02453
130,0.024335
130,0.024852
130,0.023434
130,0.023417
130,0.023506
130,0.024998
130,0.0242
130,0.025466
130,0.025595
130,0.025708
130,0.02619
130,0.026222
130,0.02673
130,0.026992
130,0.027137
130,0.027077
130,0.027265
130,0.028298
130,0.027904
130,0.027906
130,0.028065
130,0.028231
130,0.02837
130,0.028455
130,0.028664
130,0.029023
130,0.029236
130,0.02914
130,0.029397
130,0.029286
130,0.029701
130,0.030121
130,0.030035
130,0.0302
130,0.030273
130,0.027688
130,0.027406
130,0.030784
130,0.027867
130,0.030944
130,0.028501
130,0.028534
130,0.027445
130,0.027194
130,0.030855
140,0.017801
140,0.017816
140,0.018076
140,0.017886
140,0.018033
140,0.01794
140,0.017963
140,0.01798
140,0.017936
140,0.018063
140,0.018055
140,0.01785
140,0.018078
140,0.019254
140,0.019402
140,0.019453
140,0.019612
140,0.020998
140,0.021049
140,0.021151
140,0.021257
140,0.021311
140,0.021365
140,0.023296
140,0.023667
140,0.023473
140,0.023966
140,0.022469
140,0.022455
140,0.022527
140,0.024053
140,0.023111
140,0.024475
140,0.024614
140,0.024709
140,0.025144
140,0.025105
140,0.025625
140,0.025873
140,0.025924
140,0.025909
140,0.026065
140,0.027535
140,0.026614
140,0.026673
140,0.026719
140,0.02698
140,0.02703
140,0.027138
140,0.027314
140,0.027689
140,0.027713
140,0.02773
140,0.027955
140,0.027904
140,0.028236
140,0.028652
140,0.028678
140,0.028811
140,0.028826
140,0.02736
140,0.027131
140,0.029329
140,0.027518
140,0.029604
140,0.028024
140,0.028044
140,0.027269
140,0.027103
140,0.025538
140,0.030633
140,0.026309
140,0.030728
140,0.029351
140,0.039514
140,0.032391
140,0.039993
150,0.017253
150,0.017696
150,0.017545
150,0.017451
150,0.017501
150,0.017109
150,0.017335
150,0.017696
150,0.017459
150,0.017577
150,0.01766
150,0.017893
150,0.017557
150,0.01882
150,0.018942
150,0.018984
150,0.019115
150,0.020441
150,0.020483
150,0.020569
150,0.020658
150,0.020703
150,0.020749
150,0.022603
150,0.022945
150,0.022755
150,0.023225
150,0.021683
150,0.021672
150,0.02173
150,0.023266
150,0.022229
150,0.023649
150,0.023793
150,0.023875
150,0.024269
150,0.024178
150,0.024702
150,0.024936
150,0.024917
150,0.024936
150,0.025065
150,0.02686
150,0.025542
150,0.025641
150,0.025604
150,0.025931
150,0.025915
150,0.026039
150,0.026187
150,0.026569
150,0.026457
150,0.026554
150,0.026752
150,0.026746
150,0.027012
150,0.027419
150,0.027527
150,0.027635
150,0.027607
150,0.027057
150,0.026876
150,0.028096
150,0.027197
150,0.028451
150,0.027583
150,0.027591
150,0.027054
150,0.026938
150,0.025657
150,0.029401
150,0.026301
150,0.030047
150,0.029098
150,0.035746
150,0.031025
150,0.028239
150,0.030097
150,0.030069
150,0.032545
150,0.030385
150,0.029283
150,0.029913
150,0.039673
160,0.01649
160,0.016685
160,0.016503
160,0.016784
160,0.016609
160,0.016706
160,0.016668
160,0.017008
160,0.016998
160,0.017043
160,0.016576
160,0.017035
160,0.017136
160,0.018459
160,0.01856
160,0.018595
160,0.018705
160,0.019977
160,0.020013
160,0.020085
160,0.02016
160,0.020198
160,0.020236
160,0.022019
160,0.022337
160,0.02215
160,0.0226
160,0.021036
160,0.021027
160,0.021075
160,0.022605
160,0.021506
160,0.022956
160,0.023103
160,0.023174
160,0.023533
160,0.023404
160,0.023925
160,0.024146
160,0.024074
160,0.024119
160,0.024226
160,0.026263
160,0.024643
160,0.024772
160,0.024673
160,0.025047
160,0.02498
160,0.025114
160,0.025241
160,0.025623
160,0.025411
160,0.025567
160,0.025742
160,0.02577
160,0.025984
160,0.026378
160,0.026547
160,0.026633
160,0.026574
160,0.026779
160,0.02664
160,0.027046
160,0.0269
160,0.027457
160,0.02718
160,0.027178
160,0.026854
160,0.026782
160,0.025759
160,0.02829
160,0.026214
160,0.028752
160,0.028077
160,0.02626
160,0.029371
160,0.027403
160,0.02895
160,0.028937
160,0.025853
160,0.02926
160,0.028548
160,0.029284
160,0.028636
160,0.029385
160,0.027577
160,0.023776
160,0.026666
170,0.0163
170,0.016365
170,0.016393
170,0.016176
170,0.016455
170,0.016424
170,0.016424
170,0.016545
170,0.016521
170,0.016382
170,0.016251
170,0.016319
170,0.016793
170,0.018157
170,0.018242
170,0.018272
170,0.018363
170,0.019588
170,0.019618
170,0.01968
170,0.019743
170,0.019776
170,0.019808
170,0.021526
170,0.021822
170,0.02164
170,0.02207
170,0.020499
170,0.020491
170,0.020532
170,0.022047
170,0.020908
170,0.02237
170,0.022519
170,0.02258
170,0.02291
170,0.022752
170,0.023267
170,0.023476
170,0.023365
170,0.023428
170,0.023517
170,0.025734
170,0.023886
170,0.024036
170,0.02389
170,0.024296
170,0.024192
170,0.024333
170,0.024441
170,0.02482
170,0.024534
170,0.024732
170,0.024889
170,0.024942
170,0.025113
170,0.025494
170,0.025708
170,0.025777
170,0.025694
170,0.026522
170,0.026423
170,0.026148
170,0.026628
170,0.026599
170,0.026812
170,0.026801
170,0.026669
170,0.026637
170,0.025857
170,0.02733
170,0.026131
170,0.027639
170,0.027181
170,0.025739
170,0.027987
170,0.026593
170,0.027927
170,0.027901
170,0.025695
170,0.02291
170,0.027687
170,0.023039
170,0.027793
170,0.02351
170,0.0271
170,0.024399
170,0.026942
170,0.02552
170,0.024019
170,0.026759
170,0.027664
170,0.027613
180,0.016665
180,0.016597
180,0.016706
180,0.016532
180,0.016532
180,0.01638
180,0.016534
180,0.016633
180,0.016634
180,0.016599
180,0.016605
180,0.016484
180,0.016511
180,0.017904
180,0.017976
180,0.018
180,0.018077
180,0.01926
180,0.019285
180,0.019338
180,0.019393
180,0.01942
180,0.019448
180,0.021106
180,0.021384
180,0.021205
180,0.021618
180,0.02005
180,0.020044
180,0.020078
180,0.021573
180,0.02041
180,0.021872
180,0.022021
180,0.022074
180,0.02238
180,0.0222
180,0.022706
180,0.022905
180,0.022763
180,0.022841
180,0.022916
180,0.025264
180,0.023243
180,0.02341
180,0.023228
180,0.023655
180,0.023523
180,0.023668
180,0.023761
180,0.024134
180,0.023793
180,0.024023
180,0.024163
180,0.024236
180,0.024373
180,0.02474
180,0.024987
180,0.025043
180,0.024942
180,0.026286
180,0.026222
180,0.025377
180,0.026377
180,0.025856
180,0.026477
180,0.026458
180,0.026496
180,0.026502
180,0.02595
180,0.0265
180,0.026054
180,0.026686
180,0.026403
180,0.025271
180,0.026826
180,0.025887
180,0.027039
180,0.027004
180,0.025541
180,0.023311
180,0.026928
180,0.023412
180,0.027037
180,0.023827
180,0.026564
180,0.024584
180,0.026464
180,0.025457
180,0.024319
180,0.026488
180,0.027303
180,0.023368
180,0.026374
180,0.023422
180,0.027327
180,0.023014
180,0.0237
180,0.027307
180,0.024068
180,0.023385
180,0.029313
180,0.041094
180,0.038294
190,0.015804
190,0.016077
190,0.015439
190,0.015807
190,0.015811
190,0.016143
190,0.015731
190,0.01607
190,0.016192
190,0.015923
190,0.016169
190,0.016441
190,0.016278
190,0.01769
190,0.017751
190,0.017772
190,0.017836
190,0.018982
190,0.019003
190,0.019049
190,0.019096
190,0.01912
190,0.019144
190,0.020747
190,0.021009
190,0.020835
190,0.021232
190,0.019673
190,0.019667
190,0.019696
190,0.021169
190,0.019991
190,0.021447
190,0.021596
190,0.021643
190,0.021926
190,0.02173
190,0.022227
190,0.022416
190,0.022251
190,0.02234
190,0.022403
190,0.024847
190,0.022695
190,0.022873
190,0.022665
190,0.023107
190,0.022952
190,0.023099
190,0.02318
190,0.023547
190,0.023165
190,0.023417
190,0.023544
190,0.023632
190,0.02374
190,0.024094
190,0.024365
190,0.024409
190,0.024295
190,0.026069
190,0.026037
190,0.024713
190,0.026147
190,0.02521
190,0.026171
190,0.026145
190,0.026336
190,0.026376
190,0.026038
190,0.025779
190,0.025981
190,0.025867
190,0.025724
190,0.024854
190,0.025846
190,0.025271
190,0.026269
190,0.026226
190,0.025399
190,0.02357
190,0.026262
190,0.023713
190,0.026372
190,0.024118
190,0.026082
190,0.024754
190,0.026025
190,0.025375
190,0.024514
190,0.026125
190,0.0267
190,0.023727
190,0.026044
190,0.02379
190,0.022015
190,0.023535
190,0.02406
190,0.022253
190,0.02453
190,0.024075
190,0.024206
190,0.023527
190,0.022454
190,0.022153
190,0.023717
190,0.032603
190,0.024322
200,0.015278
200,0.015321
200,0.015469
200,0.015285
200,0.015171
200,0.015432
200,0.015286
200,0.015341
200,0.015512
200,0.015312
200,0.015322
200,0.01584
200,0.016084
200,0.017509
200,0.017561
200,0.017578
200,0.017633
200,0.018745
200,0.018764
200,0.018804
200,0.018844
200,0.018865
200,0.018886
200,0.020439
200,0.020687
200,0.020517
200,0.0209
200,0.019354
200,0.019349
200,0.019373
200,0.020823
200,0.019638
200,0.021083
200,0.021231
200,0.021272
200,0.021537
200,0.021328
200,0.021815
200,0.021996
200,0.021812
200,0.02191
200,0.021963
200,0.024475
200,0.022226
200,0.022412
200,0.022184
200,0.022634
200,0.022463
200,0.022611
200,0.022682
200,0.023041
200,0.022629
200,0.022898
200,0.023013
200,0.023112
200,0.023197
200,0.023538
200,0.023827
200,0.023861
200,0.023737
200,0.025869
200,0.025865
200,0.024138
200,0.021297
200,0.024646
200,0.020729
200,0.02586
200,0.021739
200,0.021874
200,0.021765
200,0.025152
200,0.020453
200,0.02516
200,0.025132
200,0.024484
200,0.025015
200,0.024732
200,0.025598
200,0.02555
200,0.025267
200,0.023814
200,0.025676
200,0.024
200,0.025785
200,0.024397
200,0.025651
200,0.024915
200,0.02563
200,0.025299
200,0.024699
200,0.025794
200,0.02209
200,0.024055
200,0.025708
200,0.024118
200,0.022601
200,0.023861
200,0.02427
200,0.02283
200,0.024667
200,0.024336
200,0.024396
200,0.023884
200,0.023009
200,0.022913
200,0.024197
200,0.024244
200,0.024977
200,0.022486
200,0.024171
200,0.024319
200,0.024767
200,0.032126
210,0.015005
210,0.015167
210,0.015391
210,0.015123
210,0.015297
210,0.015189
210,0.015277
210,0.015198
210,0.015307
210,0.015183
210,0.015055
210,0.015165
210,0.015923
210,0.017356
210,0.017399
210,0.017414
210,0.017461
210,0.018544
210,0.018559
210,0.018594
210,0.01863
210,0.018647
210,0.018665
210,0.020174
210,0.02041
210,0.020243
210,0.020613
210,0.019083
210,0.019079
210,0.019099
210,0.020525
210,0.019339
210,0.02077
210,0.020916
210,0.020953
210,0.021201
210,0.020983
210,0.02146
210,0.021633
210,0.021435
210,0.021539
210,0.021584
210,0.024145
210,0.021822
210,0.022014
210,0.021771
210,0.022227
210,0.022043
210,0.022191
210,0.022252
210,0.022603
210,0.022169
210,0.02245
210,0.022555
210,0.022663
210,0.022729
210,0.023057
210,0.023359
210,0.023386
210,0.023254
210,0.021777
210,0.021559
210,0.023639
210,0.022099
210,0.024154
210,0.021591
210,0.021253
210,0.022497
210,0.022674
210,0.022637
210,0.024605
210,0.021469
210,0.024548
210,0.024612
210,0.024153
210,0.024305
210,0.024259
210,0.025012
210,0.02496
210,0.025146
210,0.024046
210,0.025159
210,0.024276
210,0.025268
210,0.024665
210,0.025265
210,0.025068
210,0.025275
210,0.025228
210,0.024874
210,0.021451
210,0.022582
210,0.024372
210,0.020917
210,0.024433
210,0.023123
210,0.024172
210,0.024467
210,0.023381
210,0.024792
210,0.024579
210,0.024558
210,0.024205
210,0.023524
210,0.023368
210,0.02439
210,0.024351
210,0.024937
210,0.022994
210,0.024373
210,0.024909
210,0.025252
210,0.024264
210,0.022542
210,0.02569
210,0.020734
210,0.033039
210,0.032029
210,0.029048
210,0.036187
210,0.033145
210,0.034558
210,0.033314
220,0.01527
220,0.014963
220,0.015178
220,0.015205
220,0.015078
220,0.015339
220,0.015422
220,0.014941
220,0.015486
220,0.015201
220,0.015328
220,0.015275
220,0.015787
220,0.017225
220,0.017262
220,0.017275
220,0.017314
220,0.018371
220,0.018384
220,0.018415
220,0.018446
220,0.018462
220,0.018477
220,0.019946
220,0.02017
220,0.020008
220,0.020366
220,0.018852
220,0.018848
220,0.018866
220,0.020268
220,0.019084
220,0.020499
220,0.020644
220,0.020677
220,0.020911
220,0.020686
220,0.021153
220,0.021319
220,0.021111
220,0.021219
220,0.021257
220,0.02385
220,0.021474
220,0.02167
220,0.021415
220,0.021873
220,0.02168
220,0.021827
220,0.021881
220,0.022224
220,0.021774
220,0.022063
220,0.022159
220,0.022274
220,0.022324
220,0.02264
220,0.022952
220,0.022972
220,0.022834
220,0.022447
220,0.022273
220,0.023205
220,0.022731
220,0.023723
220,0.022274
220,0.021951
220,0.023237
220,0.023478
220,0.023476
220,0.024126
220,0.022319
220,0.024017
220,0.024157
220,0.023859
220,0.023698
220,0.023843
220,0.024499
220,0.024444
220,0.025035
220,0.024267
220,0.024703
220,0.02454
220,0.02481
220,0.024922
220,0.024919
220,0.025214
220,0.024956
220,0.025163
220,0.025041
220,0.022072
220,0.023056
220,0.024677
220,0.021595
220,0.024737
220,0.023633
220,0.024472
220,0.024655
220,0.023923
220,0.02491
220,0.024812
220,0.024712
220,0.024514
220,0.02403
220,0.023806
220,0.024569
220,0.024435
220,0.024889
220,0.023424
220,0.02445
220,0.024802
220,0.025085
220,0.024328
220,0.02303
220,0.025481
220,0.021529
220,0.024465
220,0.024645
220,0.025858
220,0.024777
220,0.023678
220,0.025841
220,0.024659
220,0.025023
220,0.024071
220,0.023289
220,0.02291
220,0.025809
220,0.02326
220,0.025976
220,0.024493
220,0.024063
230,0.014711
230,0.014749
230,0.014663
230,0.014498
230,0.014905
230,0.014817
230,0.014661
230,0.014695
230,0.014662
230,0.01474
230,0.014899
230,0.014636
230,0.015673
230,0.017113
230,0.017145
230,0.017156
230,0.01719
230,0.018223
230,0.018234
230,0.018261
230,0.018289
230,0.018302
230,0.018316
230,0.019748
230,0.019963
230,0.019804
230,0.020151
230,0.018654
230,0.018651
230,0.018666
230,0.020046
230,0.018866
230,0.020265
230,0.020409
230,0.020438
230,0.020659
230,0.020429
230,0.020887
230,0.021047
230,0.02083
230,0.020942
230,0.020974
230,0.023586
230,0.021173
230,0.021371
230,0.021107
230,0.021566
230,0.021365
230,0.021512
230,0.02156
230,0.021895
230,0.021432
230,0.021728
230,0.021816
230,0.021936
230,0.021973
230,0.022278
230,0.022597
230,0.022611
230,0.022469
230,0.023108
230,0.022978
230,0.022826
230,0.023356
230,0.023344
230,0.022952
230,0.022637
230,0.023985
230,0.024299
230,0.024334
230,0.023705
230,0.023183
230,0.023555
230,0.023756
230,0.023596
230,0.023175
230,0.023477
230,0.024049
230,0.023992
230,0.024932
230,0.024477
230,0.024299
230,0.024793
230,0.024405
230,0.020376
230,0.024609
230,0.021006
230,0.024668
230,0.019758
230,0.019118
230,0.022675
230,0.023517
230,0.024971
230,0.022216
230,0.025031
230,0.024135
230,0.02476
230,0.024834
230,0.024459
230,0.025021
230,0.025035
230,0.024858
230,0.024812
230,0.024528
230,0.024233
230,0.024739
230,0.024515
230,0.024844
230,0.023841
230,0.024521
230,0.024694
230,0.024923
230,0.024373
230,0.023426
230,0.019917
230,0.022218
230,0.024442
230,0.024573
230,0.020506
230,0.024708
230,0.023879
230,0.020082
230,0.02462
230,0.024954
230,0.024235
230,0.023626
230,0.023308
230,0.020742
230,0.023717
230,0.021484
230,0.024789
230,0.024701
230,0.021084
230,0.0223
230,0.024324
230,0.022772
230,0.022769
230,0.022344
230,0.023762
240,0.013931
240,0.013796
240,0.013766
240,0.013777
240,0.013764
240,0.013819
240,0.013995
240,0.013774
240,0.013955
240,0.013507
240,0.01399
240,0.01414
240,0.015578
240,0.017018
240,0.017045
240,0.017054
240,0.017083
240,0.018095
240,0.018105
240,0.018129
240,0.018153
240,0.018165
240,0.018177
240,0.019576
240,0.019783
240,0.019627
240,0.019965
240,0.018485
240,0.018482
240,0.018495
240,0.019854
240,0.01868
240,0.020062
240,0.020204
240,0.02023
240,0.020441
240,0.020206
240,0.020656
240,0.02081
240,0.020586
240,0.020702
240,0.020729
240,0.023351
240,0.020911
240,0.021111
240,0.02084
240,0.021299
240,0.021092
240,0.021238
240,0.02128
240,0.021608
240,0.021136
240,0.021436
240,0.021518
240,0.021641
240,0.021667
240,0.021963
240,0.022285
240,0.022295
240,0.02215
240,0.023768
240,0.023685
240,0.022494
240,0.023977
240,0.023011
240,0.023631
240,0.023322
240,0.024743
240,0.02514
240,0.025219
240,0.023336
240,0.024071
240,0.023151
240,0.023403
240,0.023361
240,0.022723
240,0.023155
240,0.023654
240,0.023594
240,0.024837
240,0.024677
240,0.023941
240,0.019609
240,0.024046
240,0.021462
240,0.02433
240,0.021913
240,0.024409
240,0.02076
240,0.020325
240,0.023271
240,0.023967
240,0.020653
240,0.022829
240,0.019774
240,0.024629
240,0.025037
240,0.020121
240,0.024991
240,0.019235
240,0.01999
240,0.019544
240,0.020408
240,0.025019
240,0.02465
240,0.0249
240,0.024589
240,0.024803
240,0.024247
240,0.024587
240,0.024595
240,0.024774
240,0.024414
240,0.023808
240,0.020791
240,0.022904
240,0.024411
240,0.024496
240,0.021289
240,0.024629
240,0.024054
240,0.020903
240,0.024569
240,0.024851
240,0.024339
240,0.023898
240,0.023638
240,0.021497
240,0.023921
240,0.022137
240,0.024717
240,0.024654
240,0.021766
240,0.022743
240,0.024391
240,0.023176
240,0.023226
240,0.022948
240,0.024193
240,0.022439
240,0.028186
240,0.02785
240,0.021482
240,0.028615
250,0.013007
250,0.013327
250,0.012972
250,0.013171
250,0.013132
250,0.013392
250,0.012976
250,0.012912
250,0.013205
250,0.013439
250,0.013397
250,0.013757
250,0.015497
250,0.016936
250,0.016959
250,0.016967
250,0.016992
250,0.017986
250,0.017994
250,0.018016
250,0.018037
250,0.018048
250,0.018058
250,0.019427
250,0.019627
250,0.019473
250,0.019802
250,0.018339
250,0.018337
250,0.018348
250,0.019686
250,0.01852
250,0.019886
250,0.020026
250,0.02005
250,0.02025
250,0.020013
250,0.020454
250,0.020603
250,0.020374
250,0.020492
250,0.020515
250,0.02314
250,0.020683
250,0.020885
250,0.020609
250,0.021066
250,0.020855
250,0.020999
250,0.021036
250,0.021357
250,0.02088
250,0.021182
250,0.021258
250,0.021384
250,0.021401
250,0.021687
250,0.022012
250,0.022018
250,0.021871
250,0.02443
250,0.024398
250,0.022203
250,0.024598
250,0.022717
250,0.024312
250,0.024009
250,0.018816
250,0.019144
250,0.020464
250,0.023011
250,0.021802
250,0.022797
250,0.023091
250,0.02315
250,0.022332
250,0.022869
250,0.023305
250,0.023245
250,0.02475
250,0.019734
250,0.023624
250,0.020695
250,0.023727
250,0.022411
250,0.024079
250,0.022763
250,0.024175
250,0.021598
250,0.021388
250,0.023861
250,0.024406
250,0.021669
250,0.023436
250,0.020918
250,0.021722
250,0.018606
250,0.021097
250,0.019065
250,0.020301
250,0.021047
250,0.020575
250,0.021418
250,0.019004
250,0.020641
250,0.019904
250,0.024658
250,0.024765
250,0.024642
250,0.024649
250,0.024503
250,0.024638
250,0.024453
250,0.024177
250,0.021485
250,0.023591
250,0.024382
250,0.024426
250,0.022072
250,0.024555
250,0.024219
250,0.021721
250,0.024522
250,0.024755
250,0.024435
250,0.024157
250,0.023953
250,0.022245
250,0.024112
250,0.022777
250,0.024645
250,0.024601
250,0.022324
250,0.023092
250,0.024379
250,0.023443
250,0.02345
250,0.023254
250,0.0242
250,0.022829
250,0.021177
250,0.020347
250,0.022397
250,0.022389
250,0.020657
250,0.020387
250,0.019713
260,0.012846
260,0.012577
260,0.012807
260,0.012839
260,0.013016
260,0.012881
260,0.012807
260,0.012992
260,0.012969
260,0.01303
260,0.013087
260,0.013456
260,0.015428
260,0.016866
260,0.016886
260,0.016893
260,0.016914
260,0.017891
260,0.017898
260,0.017917
260,0.017936
260,0.017946
260,0.017956
260,0.019298
260,0.01949
260,0.01934
260,0.019661
260,0.018214
260,0.018212
260,0.018222
260,0.019541
260,0.018382
260,0.019732
260,0.019871
260,0.019892
260,0.020084
260,0.019845
260,0.020278
260,0.020423
260,0.02019
260,0.020309
260,0.020328
260,0.022951
260,0.020485
260,0.020687
260,0.020407
260,0.020861
260,0.020647
260,0.02079
260,0.020824
260,0.021137
260,0.020656
260,0.02096
260,0.021032
260,0.02116
260,0.021168
260,0.021445
260,0.021773
260,0.021775
260,0.021626
260,0.020212
260,0.020048
260,0.021948
260,0.020674
260,0.022458
260,0.019316
260,0.01926
260,0.020275
260,0.020629
260,0.021901
260,0.022724
260,0.023125
260,0.022487
260,0.022815
260,0.022962
260,0.021991
260,0.022617
260,0.022998
260,0.022936
260,0.019675
260,0.020758
260,0.023342
260,0.021793
260,0.023443
260,0.023391
260,0.023853
260,0.023632
